Init Queue
[INFO] Init Cam
-0.21337890625 , 0.126953125 , 1.99993896484 , 15 , 3 , 0
-0.117431640625 , 0.00537109375 , 1.99993896484 , 12 , 2 , 1
-0.110595703125 , 0.02978515625 , 1.99993896484 , -4 , -9 , -4
-0.134521484375 , -0.0048828125 , 1.99993896484 , -29 , -1 , 2
-0.16357421875 , 0.119140625 , 1.99993896484 , 1 , 7 , 2
-0.091552734375 , -0.027587890625 , 1.99993896484 , -16 , -16 , -5
-0.122314453125 , 0.0888671875 , 1.99993896484 , 6 , -3 , -1
-0.174560546875 , 0.075439453125 , 1.99993896484 , 1 , -2 , -2
-0.16796875 , -0.03076171875 , 1.99993896484 , -5 , -5 , -1
-0.146728515625 , 0.1005859375 , 1.99993896484 , 7 , 1 , -3
-0.06689453125 , -0.083740234375 , 1.99993896484 , -19 , 2 , -5
-0.1025390625 , 0.05810546875 , 1.99993896484 , 10 , -4 , -1
-0.062744140625 , 0.001220703125 , 1.99993896484 , 1 , -2 , -6
-0.07861328125 , -0.01171875 , 1.99993896484 , 4 , -2 , -4
-0.114013671875 , 0.13525390625 , 1.99993896484 , 19 , -1 , 0
-0.23486328125 , -0.02587890625 , 1.99993896484 , 2 , 1 , 2
-0.174072265625 , 0.058349609375 , 1.99993896484 , 11 , 5 , 1
-0.14111328125 , 0.038330078125 , 1.99993896484 , 7 , 3 , -3
-0.08935546875 , 0.018310546875 , 1.99993896484 , 20 , 4 , -6
-0.008544921875 , -0.009033203125 , 1.99993896484 , 2 , 5 , -3
-0.011962890625 , -0.03515625 , 1.99993896484 , 0 , -1 , -1
-0.19140625 , -0.010986328125 , 1.99993896484 , -4 , 3 , -1
-0.050537109375 , -0.011474609375 , 1.99993896484 , -1 , -10 , -2
-0.0185546875 , 0.04150390625 , 1.99993896484 , -11 , -7 , 0
-0.18701171875 , 0.11083984375 , 1.99993896484 , 24 , -7 , 2
-0.2421875 , -0.0654296875 , 1.99993896484 , -5 , -4 , 1
-0.14697265625 , -0.0546875 , 1.99993896484 , -27 , -12 , 7
0.03076171875 , 0.11962890625 , 1.99993896484 , 23 , -15 , -1
-0.2060546875 , -0.037841796875 , 1.99993896484 , -25 , 1 , 2
-0.082763671875 , 0.0322265625 , 1.99993896484 , -1 , -10 , 1
-0.208251953125 , -0.0048828125 , 1.99993896484 , 0 , -8 , -4
-0.03173828125 , 0.080810546875 , 1.99993896484 , 17 , -10 , 0
-0.2783203125 , 0.09033203125 , 1.99993896484 , 5 , 1 , 1
-0.116943359375 , 0.082763671875 , 1.99993896484 , -16 , -11 , 4
-0.1416015625 , 0.060546875 , 1.99993896484 , 4 , 0 , -1
-0.16845703125 , -0.064697265625 , 1.99993896484 , -10 , 6 , -2
-0.041259765625 , -0.016845703125 , 1.99993896484 , -5 , 1 , -4
-0.190185546875 , 0.0146484375 , 1.99993896484 , 4 , 0 , -6
-0.15185546875 , 0.101806640625 , 1.99993896484 , 12 , -1 , -2
-0.3017578125 , 0.212890625 , 1.99993896484 , -6 , 3 , 5
-0.24951171875 , 0.09228515625 , 1.99993896484 , -11 , 9 , 7
-0.2744140625 , 0.718994140625 , 1.99993896484 , 4 , 5 , 51
-0.447265625 , 1.20556640625 , 1.99993896484 , 16 , 13 , 101
-0.20654296875 , 0.2607421875 , 1.99993896484 , 33 , 7 , 102
-0.21484375 , 0.40869140625 , 1.99993896484 , 16 , 3 , 109
-0.248046875 , 0.5634765625 , 1.99993896484 , 29 , 10 , 121
-0.31494140625 , 0.39599609375 , 1.99993896484 , 24 , 9 , 124
-0.32861328125 , 0.3759765625 , 1.99993896484 , 8 , 14 , 132
-0.230224609375 , 0.609375 , 1.99993896484 , 30 , -17 , 140
-0.361328125 , 0.40673828125 , 1.99993896484 , 32 , 2 , 148
-0.190673828125 , 0.226318359375 , 1.99993896484 , 15 , -4 , 156
-0.37939453125 , 0.571044921875 , 1.99993896484 , 34 , -6 , 163
-0.31884765625 , 0.314208984375 , 1.99993896484 , 32 , -4 , 162
-0.211669921875 , 0.403564453125 , 1.99993896484 , 5 , -3 , 175
-0.260009765625 , 0.377197265625 , 1.99993896484 , 28 , 2 , 174
-0.252685546875 , 0.366455078125 , 1.99993896484 , 25 , -3 , 183
-0.232177734375 , 0.32568359375 , 1.99993896484 , 32 , -10 , 187
-0.22900390625 , 0.257080078125 , 1.99993896484 , 34 , -3 , 181
-0.281494140625 , 0.4462890625 , 1.99993896484 , 21 , -3 , 192
-0.2099609375 , 0.131103515625 , 1.99993896484 , 49 , -7 , 181
-0.256103515625 , 0.4287109375 , 1.99993896484 , 21 , -4 , 189
-0.37158203125 , 0.480224609375 , 1.99993896484 , 25 , 0 , 186
-0.254638671875 , 0.338623046875 , 1.99993896484 , 37 , -6 , 185
-0.24853515625 , 0.298095703125 , 1.99993896484 , 19 , 8 , 185
-0.280029296875 , 0.34912109375 , 1.99993896484 , 24 , -7 , 174
-0.382080078125 , 0.54541015625 , 1.99993896484 , 30 , 2 , 189
-0.26025390625 , 0.4072265625 , 1.99993896484 , 41 , -2 , 188
-0.11181640625 , 0.136962890625 , 1.99993896484 , 36 , -7 , 173
-0.265869140625 , 0.0419921875 , 1.99993896484 , 21 , 4 , 159
-0.333251953125 , 0.57666015625 , 1.99993896484 , 7 , 4 , 171
-0.26416015625 , 0.356201171875 , 1.99993896484 , 29 , -1 , 173
-0.261962890625 , 0.363525390625 , 1.99993896484 , 38 , -8 , 169
-0.186279296875 , 0.32080078125 , 1.99993896484 , 25 , 0 , 173
-0.23779296875 , 0.358642578125 , 1.99993896484 , 42 , -2 , 166
-0.176513671875 , 0.17041015625 , 1.99993896484 , 34 , 1 , 160
-0.19140625 , 0.511962890625 , 1.99993896484 , 20 , 3 , 165
-0.19140625 , 0.197998046875 , 1.99993896484 , 39 , 0 , 157
-0.3798828125 , 0.307373046875 , 1.99993896484 , 23 , 8 , 158
-0.163330078125 , 0.234619140625 , 1.99993896484 , 6 , -6 , 154
-0.38623046875 , 0.365966796875 , 1.99993896484 , 23 , -1 , 154
-0.304443359375 , 0.11767578125 , 1.99993896484 , 33 , -3 , 147
-0.17626953125 , 0.382568359375 , 1.99993896484 , 13 , -3 , 153
-0.28759765625 , 0.113525390625 , 1.99993896484 , 19 , 0 , 146
-0.36083984375 , 0.4248046875 , 1.99993896484 , 17 , -2 , 154
-0.052001953125 , 0.298095703125 , 1.99993896484 , 22 , -3 , 152
-0.3310546875 , 0.454833984375 , 1.99993896484 , 30 , -13 , 157
-0.146240234375 , 0.234619140625 , 1.99993896484 , 29 , 0 , 157
-0.28173828125 , 0.3935546875 , 1.99993896484 , 26 , -2 , 157
-0.19921875 , 0.01025390625 , 1.99993896484 , 15 , 2 , 146
-0.267578125 , 0.47119140625 , 1.99993896484 , 28 , -11 , 152
-0.2236328125 , 0.366455078125 , 1.99993896484 , 2 , 6 , 151
-0.19091796875 , 0.454833984375 , 1.99993896484 , 28 , -6 , 149
-0.159423828125 , 0.506103515625 , 1.99993896484 , 29 , -7 , 148
-0.2333984375 , 0.326904296875 , 1.99993896484 , 23 , -3 , 152
-0.281005859375 , 0.093505859375 , 1.99993896484 , 13 , 11 , 151
-0.232666015625 , 0.052734375 , 1.99993896484 , 20 , -6 , 139
-0.280517578125 , 0.178955078125 , 1.99993896484 , -3 , -11 , 146
-0.222900390625 , 0.383056640625 , 1.99993896484 , 49 , 4 , 154
-0.26708984375 , 0.2314453125 , 1.99993896484 , 45 , -2 , 147
-0.405517578125 , 0.248291015625 , 1.99993896484 , 42 , 9 , 148
-0.239501953125 , 0.16015625 , 1.99993896484 , 14 , 14 , 146
-0.223876953125 , 0.304931640625 , 1.99993896484 , 31 , 0 , 150
-0.298583984375 , 0.2392578125 , 1.99993896484 , 39 , 11 , 148
-0.208740234375 , 0.15185546875 , 1.99993896484 , 35 , 9 , 149
-0.06640625 , 0.184326171875 , 1.99993896484 , 4 , -22 , 146
-0.224853515625 , 0.344970703125 , 1.99993896484 , 11 , 8 , 158
-0.270751953125 , 0.381591796875 , 1.99993896484 , 27 , -2 , 147
-0.319580078125 , 0.416015625 , 1.99993896484 , 14 , -2 , 154
-0.2197265625 , -0.039794921875 , 1.99993896484 , 6 , 3 , 143
-0.249267578125 , 0.548583984375 , 1.99993896484 , 19 , 1 , 154
-0.142578125 , 0.07763671875 , 1.99993896484 , 12 , -15 , 153
-0.22119140625 , 0.18212890625 , 1.99993896484 , 34 , -10 , 147
-0.1591796875 , 0.3681640625 , 1.99993896484 , 11 , -5 , 155
-0.15576171875 , 0.14794921875 , 1.99993896484 , 41 , -1 , 146
-0.1435546875 , 0.1494140625 , 1.99993896484 , 9 , 1 , 148
-0.1650390625 , 0.19189453125 , 1.99993896484 , 22 , -3 , 145
-0.16259765625 , 0.095947265625 , 1.99993896484 , 12 , 2 , 147
-0.33056640625 , 0.342041015625 , 1.99993896484 , 21 , -2 , 148
-0.10693359375 , 0.182373046875 , 1.99993896484 , 4 , -1 , 147
-0.341796875 , 0.467041015625 , 1.99993896484 , 22 , -1 , 149
-0.221435546875 , 0.119873046875 , 1.99993896484 , 22 , -4 , 143
-0.183837890625 , 0.32080078125 , 1.99993896484 , 30 , -2 , 146
-0.27685546875 , 0.198486328125 , 1.99993896484 , 8 , 1 , 145
-0.174560546875 , 0.23095703125 , 1.99993896484 , 29 , 1 , 144
-0.192626953125 , 0.1474609375 , 1.99993896484 , 15 , 3 , 145
-0.173583984375 , 0.094970703125 , 1.99993896484 , 22 , -2 , 131
-0.16748046875 , -0.01416015625 , 1.99993896484 , 4 , 0 , 113
-0.20361328125 , 0.301025390625 , 1.99993896484 , -9 , 1 , 112
-0.1298828125 , -0.0107421875 , 1.99993896484 , 19 , -2 , 98
-0.11962890625 , 0.060302734375 , 1.99993896484 , 22 , -2 , 88
-0.2353515625 , 0.0048828125 , 1.99993896484 , 3 , 0 , 71
-0.07177734375 , 0.149658203125 , 1.99993896484 , 13 , -1 , 66
-0.10107421875 , 0.07568359375 , 1.99993896484 , 3 , 4 , 66
-0.09033203125 , -0.079833984375 , 1.99993896484 , 16 , 5 , 60
-0.04541015625 , -0.061767578125 , 1.99993896484 , 12 , 6 , 57
-0.135498046875 , 0.21875 , 1.99993896484 , 9 , 7 , 57
-0.183349609375 , 0.106689453125 , 1.99993896484 , 24 , 14 , 48
-0.09619140625 , 0.285888671875 , 1.99993896484 , 22 , -6 , 43
-0.125 , 0.2080078125 , 1.99993896484 , 2 , -8 , 51
-0.2060546875 , -0.13037109375 , 1.99993896484 , -29 , -9 , 48
-0.1103515625 , -0.171875 , 1.99993896484 , 7 , -12 , 29
-0.1552734375 , 0.251953125 , 1.99993896484 , 7 , 1 , 35
-0.11962890625 , -0.044677734375 , 1.99993896484 , -13 , -6 , 29
-0.00732421875 , -0.082763671875 , 1.99993896484 , -6 , -9 , 19
-0.173828125 , 0.11669921875 , 1.99993896484 , -4 , -6 , 24
-0.126220703125 , -0.023681640625 , 1.99993896484 , -3 , -6 , 16
-0.08349609375 , 0.186767578125 , 1.99993896484 , 5 , -12 , 18
-0.2890625 , -0.091064453125 , 1.99993896484 , -6 , 2 , 16
-0.000732421875 , 0.1083984375 , 1.99993896484 , -6 , -7 , 12
-0.205322265625 , 0.225830078125 , 1.99993896484 , -7 , 0 , 16
-0.08984375 , -0.045166015625 , 1.99993896484 , 6 , 0 , 7
-0.15380859375 , -0.042236328125 , 1.99993896484 , -7 , 3 , 8
-0.001220703125 , 0.085693359375 , 1.99993896484 , -10 , 3 , 8
-0.26904296875 , -0.018310546875 , 1.99993896484 , 16 , -1 , 7
-0.08544921875 , -0.030517578125 , 1.99993896484 , 6 , 3 , 5
-0.077880859375 , -0.03662109375 , 1.99993896484 , -21 , 7 , 8
-0.03466796875 , 0.0048828125 , 1.99993896484 , 11 , 1 , 6
-0.083740234375 , -0.03662109375 , 1.99993896484 , -13 , 2 , 4
-0.110595703125 , 0.05712890625 , 1.99993896484 , 9 , 7 , -2
-0.023681640625 , 0.179931640625 , 1.99993896484 , -2 , 2 , 8
-0.2705078125 , -0.000732421875 , 1.99993896484 , 6 , 7 , 4
-0.167724609375 , 0.050048828125 , 1.99993896484 , -2 , 4 , 6
-0.074462890625 , 0.1748046875 , 1.99993896484 , 18 , 8 , 9
-0.090576171875 , 0.0078125 , 1.99993896484 , 4 , 0 , 8
0.07958984375 , 0.106201171875 , 1.99993896484 , 15 , 9 , 2
-0.013916015625 , -0.045654296875 , 1.99993896484 , -6 , 14 , 4
-0.172119140625 , 0.01953125 , 1.99993896484 , -13 , 19 , 6
-0.0908203125 , 0.0029296875 , 1.99993896484 , 0 , -8 , 7
-0.032470703125 , -0.002197265625 , 1.99993896484 , -11 , -7 , 7
-0.10595703125 , 0.063232421875 , 1.99993896484 , 15 , -4 , 1
-0.135498046875 , 0.048583984375 , 1.99993896484 , -17 , -4 , 3
-0.257080078125 , 0.06201171875 , 1.99993896484 , -14 , 7 , 2
-0.13623046875 , 0.009521484375 , 1.99993896484 , 2 , -1 , 0
-0.0947265625 , 0.0419921875 , 1.99993896484 , 13 , -2 , -2
-0.118896484375 , -0.02880859375 , 1.99993896484 , -17 , -9 , 3
-0.10986328125 , -0.026611328125 , 1.99993896484 , -11 , 0 , 1
-0.1630859375 , 0.053466796875 , 1.99993896484 , -4 , 0 , -1
-0.23779296875 , 0.002197265625 , 1.99993896484 , 9 , 2 , -3
-0.166748046875 , 0.0400390625 , 1.99993896484 , 7 , 1 , -2
-0.102294921875 , 0.026611328125 , 1.99993896484 , -1 , 1 , 1
-0.188232421875 , -0.10693359375 , 1.99993896484 , -11 , 19 , 1
-0.160888671875 , 0.098388671875 , 1.99993896484 , 6 , 14 , 1
-0.07666015625 , 0.088623046875 , 1.99993896484 , 3 , 13 , 0
-0.072021484375 , 0.101806640625 , 1.99993896484 , 22 , 12 , -1
-0.2783203125 , 0.0029296875 , 1.99993896484 , 15 , 14 , -3
-0.2578125 , 0.06494140625 , 1.99993896484 , 10 , 8 , 0
-0.09033203125 , 0.041015625 , 1.99993896484 , 22 , 12 , -1
-0.12158203125 , -0.080810546875 , 1.99993896484 , -24 , 7 , 3
-0.07958984375 , -0.016845703125 , 1.99993896484 , 20 , 8 , -1
-0.073974609375 , 0.04150390625 , 1.99993896484 , -22 , -8 , 7
-0.165771484375 , 0.165771484375 , 1.99993896484 , 25 , 0 , -4
-0.072998046875 , 0.159912109375 , 1.99993896484 , 17 , 0 , 4
-0.13134765625 , -0.10400390625 , 1.99993896484 , -13 , -11 , -1
-0.277587890625 , 0.098388671875 , 1.99993896484 , 1 , 1 , 1
-0.125 , -0.006103515625 , 1.99993896484 , -7 , -14 , 0
0.01318359375 , 0.097900390625 , 1.99993896484 , 7 , -5 , -3
-0.108154296875 , -0.052734375 , 1.99993896484 , -22 , -4 , -6
-0.15576171875 , 0.02294921875 , 1.99993896484 , 0 , -3 , -7
-0.1572265625 , 0.112548828125 , 1.99993896484 , -13 , -13 , -2
-0.171630859375 , 0.013671875 , 1.99993896484 , 2 , -5 , 0
-0.123291015625 , 0.0419921875 , 1.99993896484 , 16 , -2 , -1
0.024658203125 , 0.0107421875 , 1.99993896484 , -1 , -8 , 0
-0.112060546875 , -0.013916015625 , 1.99993896484 , -2 , -1 , -1
-0.07470703125 , 0.018798828125 , 1.99993896484 , -5 , -2 , -3
-0.059814453125 , -0.05810546875 , 1.99993896484 , 10 , -10 , -8
-0.006591796875 , 0.04541015625 , 1.99993896484 , 5 , -10 , -3
-0.176513671875 , 0.074462890625 , 1.99993896484 , -1 , 1 , -2
-0.1962890625 , -0.0537109375 , 1.99993896484 , -14 , -13 , 0
-0.19677734375 , -0.14794921875 , 1.99993896484 , 4 , -1 , -7
-0.29833984375 , -0.005859375 , 1.99993896484 , 9 , 10 , -4
-0.131591796875 , -0.083251953125 , 1.99993896484 , 15 , 4 , -4
-0.118896484375 , -0.044921875 , 1.99993896484 , 8 , 10 , -5
-0.13720703125 , 0.0146484375 , 1.99993896484 , 18 , 16 , -2
-0.06591796875 , -0.069580078125 , 1.99993896484 , 6 , 6 , -1
-0.070556640625 , -0.02734375 , 1.99993896484 , 0 , 13 , 1
-0.029296875 , -0.015380859375 , 1.99993896484 , -7 , 8 , 0
-0.151611328125 , -0.102294921875 , 1.99993896484 , -39 , 0 , 4
-0.057373046875 , -0.005859375 , 1.99993896484 , -32 , -9 , -2
-0.13134765625 , 0.146484375 , 1.99993896484 , -4 , -5 , 2
-0.265625 , 0.13671875 , 1.99993896484 , -16 , 12 , 10
-0.018310546875 , -0.014892578125 , 1.99993896484 , 5 , -18 , 6
-0.229248046875 , -0.065185546875 , 1.99993896484 , -16 , 6 , 4
-0.031982421875 , -0.014892578125 , 1.99993896484 , -2 , -7 , 1
-0.063720703125 , 0.083984375 , 1.99993896484 , -5 , -13 , -2
-0.21142578125 , -0.007568359375 , 1.99993896484 , -11 , -8 , -4
-0.031494140625 , -0.038818359375 , 1.99993896484 , -12 , -5 , -5
-0.064453125 , 0.06005859375 , 1.99993896484 , -2 , -5 , -7
-0.1083984375 , 0.113037109375 , 1.99993896484 , -5 , -2 , -3
-0.224365234375 , 0.0712890625 , 1.99993896484 , 15 , -2 , -2
-0.206298828125 , 0.10400390625 , 1.99993896484 , 10 , -12 , -3
-0.134765625 , -0.02099609375 , 1.99993896484 , 7 , -8 , 1
-0.215087890625 , -0.00244140625 , 1.99993896484 , 4 , 5 , -4
-0.133056640625 , -0.14111328125 , 1.99993896484 , -1 , -1 , -6
-0.0771484375 , -0.026611328125 , 1.99993896484 , 1 , 4 , -5
-0.093505859375 , 0.085693359375 , 1.99993896484 , 8 , 1 , 1
-0.10498046875 , 0.078369140625 , 1.99993896484 , 8 , 17 , -2
-0.1337890625 , -0.014404296875 , 1.99993896484 , 9 , 7 , 1
-0.1630859375 , 0.063720703125 , 1.99993896484 , 7 , 0 , 5
-0.1630859375 , 0.0751953125 , 1.99993896484 , 8 , 14 , 2
-0.192138671875 , 0.043212890625 , 1.99993896484 , 5 , 7 , 2
-0.13623046875 , 0.0947265625 , 1.99993896484 , 20 , 21 , 1
0.041259765625 , -0.03955078125 , 1.99993896484 , -9 , 13 , 4
-0.1708984375 , -0.088623046875 , 1.99993896484 , -3 , 19 , 4
-0.167236328125 , -0.00634765625 , 1.99993896484 , -8 , 15 , 6
-0.037353515625 , 0.001953125 , 1.99993896484 , -20 , -11 , 10
-0.09375 , -0.010009765625 , 1.99993896484 , -11 , -3 , 7
-0.041259765625 , 0.025390625 , 1.99993896484 , -12 , -4 , 7
-0.04638671875 , 0.06591796875 , 1.99993896484 , -20 , -21 , 5
-0.04541015625 , 0.05029296875 , 1.99993896484 , 3 , -13 , 3
-0.134765625 , 0.051025390625 , 1.99993896484 , 7 , -15 , 0
-0.1171875 , -0.041259765625 , 1.99993896484 , -14 , -7 , -4
-0.16455078125 , 0.0224609375 , 1.99993896484 , 21 , 2 , -1
-0.154541015625 , 0.0517578125 , 1.99993896484 , 16 , -1 , 0
-0.244384765625 , -0.031982421875 , 1.99993896484 , 25 , -2 , -2
-0.1806640625 , -0.138427734375 , 1.99993896484 , -2 , -1 , -7
-0.1044921875 , 0.023681640625 , 1.99993896484 , -6 , 21 , -1
-0.212646484375 , 0.1953125 , 1.99993896484 , 30 , 4 , 4
-0.282470703125 , 0.642333984375 , 1.99993896484 , -13 , 5 , 75
-0.355224609375 , 0.574951171875 , 1.99993896484 , 62 , -8 , 111
-0.177978515625 , 0.235595703125 , 1.99993896484 , 40 , -17 , 114
-0.27587890625 , 0.37841796875 , 1.99993896484 , -6 , 9 , 116
-0.344970703125 , 0.733642578125 , 1.99993896484 , 30 , 4 , 144
-0.39501953125 , 0.274658203125 , 1.99993896484 , 23 , 10 , 147
-0.4345703125 , 0.386474609375 , 1.99993896484 , 40 , 12 , 158
-0.179931640625 , 0.0849609375 , 1.99993896484 , 4 , -7 , 150
-0.340576171875 , 0.475830078125 , 1.99993896484 , 23 , 0 , 174
-0.416259765625 , 0.52197265625 , 1.99993896484 , 37 , -4 , 178
-0.289306640625 , 0.337158203125 , 1.99993896484 , 20 , 4 , 186
-0.2861328125 , 0.412109375 , 1.99993896484 , 28 , -2 , 187
-0.248779296875 , 0.474365234375 , 1.99993896484 , 17 , 2 , 199
-0.355712890625 , 0.564208984375 , 1.99993896484 , 34 , -3 , 204
-0.33056640625 , 0.3427734375 , 1.99993896484 , 56 , -14 , 200
-0.316162109375 , 0.3203125 , 1.99993896484 , 30 , -7 , 204
-0.462646484375 , 0.519775390625 , 1.99993896484 , 13 , -5 , 208
-0.4345703125 , 0.230712890625 , 1.99993896484 , 26 , 7 , 207
-0.25537109375 , 0.547607421875 , 1.99993896484 , 50 , -7 , 207
-0.380615234375 , 0.2333984375 , 1.99993896484 , 28 , 4 , 202
-0.22509765625 , 0.423583984375 , 1.99993896484 , 39 , -9 , 200
-0.213623046875 , 0.4091796875 , 1.99993896484 , 25 , -3 , 202
-0.388427734375 , 0.31640625 , 1.99993896484 , 27 , -2 , 194
-0.337890625 , 0.60400390625 , 1.99993896484 , 22 , 0 , 205
-0.307861328125 , 0.707763671875 , 1.99993896484 , 40 , -3 , 202
-0.19775390625 , 0.110107421875 , 1.99993896484 , 22 , -6 , 190
-0.465087890625 , 0.529052734375 , 1.99993896484 , 19 , 6 , 180
-0.255615234375 , 0.449951171875 , 1.99993896484 , 31 , -5 , 183
-0.13232421875 , 0.37939453125 , 1.99993896484 , 30 , -10 , 181
-0.19970703125 , 0.438720703125 , 1.99993896484 , 14 , 3 , 180
-0.285400390625 , 0.33544921875 , 1.99993896484 , 24 , 6 , 180
-0.379638671875 , 0.489501953125 , 1.99993896484 , 47 , 0 , 179
-0.2783203125 , 0.254638671875 , 1.99993896484 , 24 , -1 , 174
-0.358642578125 , 0.407958984375 , 1.99993896484 , 49 , 5 , 173
-0.158447265625 , 0.204345703125 , 1.99993896484 , 44 , -8 , 165
-0.24951171875 , 0.35693359375 , 1.99993896484 , 19 , 7 , 166
-0.1298828125 , 0.2919921875 , 1.99993896484 , 26 , -6 , 158
-0.256591796875 , 0.400390625 , 1.99993896484 , 20 , -2 , 166
-0.108642578125 , 0.4189453125 , 1.99993896484 , 17 , -6 , 160
-0.35546875 , 0.55419921875 , 1.99993896484 , 30 , -3 , 169
-0.2265625 , 0.12890625 , 1.99993896484 , 17 , 0 , 156
-0.1728515625 , 0.467529296875 , 1.99993896484 , 17 , -8 , 159
-0.14990234375 , 0.33251953125 , 1.99993896484 , 29 , -8 , 157
-0.252685546875 , 0.348876953125 , 1.99993896484 , 22 , -3 , 155
-0.305908203125 , 0.4443359375 , 1.99993896484 , 26 , -8 , 161
-0.111572265625 , 0.298095703125 , 1.99993896484 , 22 , -10 , 155
-0.20263671875 , 0.268798828125 , 1.99993896484 , 22 , 2 , 155
-0.207763671875 , 0.525146484375 , 1.99993896484 , 36 , 3 , 154
-0.257568359375 , 0.185302734375 , 1.99993896484 , 24 , -11 , 146
-0.1279296875 , 0.19482421875 , 1.99993896484 , 23 , -4 , 143
-0.276611328125 , 0.424560546875 , 1.99993896484 , 29 , 0 , 148
-0.30419921875 , 0.236572265625 , 1.99993896484 , 12 , 1 , 146
-0.20947265625 , 0.29248046875 , 1.99993896484 , 22 , -2 , 140
-0.327880859375 , 0.56494140625 , 1.99993896484 , 36 , 1 , 151
-0.201171875 , 0.0224609375 , 1.99993896484 , 29 , -3 , 137
-0.05419921875 , 0.124267578125 , 1.99993896484 , 28 , -4 , 139
-0.16845703125 , 0.0244140625 , 1.99993896484 , 38 , -7 , 123
-0.220458984375 , 0.540771484375 , 1.99993896484 , -5 , -2 , 141
-0.42626953125 , 0.59375 , 1.99993896484 , 19 , 5 , 150
-0.297607421875 , 0.135498046875 , 1.99993896484 , 17 , -2 , 145
-0.26025390625 , 0.31005859375 , 1.99993896484 , 24 , -6 , 143
-0.313232421875 , 0.247802734375 , 1.99993896484 , 41 , 11 , 147
-0.1982421875 , 0.08154296875 , 1.99993896484 , 23 , -7 , 140
-0.1728515625 , 0.504150390625 , 1.99993896484 , 35 , -1 , 144
-0.265625 , 0.319091796875 , 1.99993896484 , 30 , 8 , 148
-0.2216796875 , -0.037109375 , 1.99993896484 , 12 , 8 , 142
-0.26318359375 , 0.4130859375 , 1.99993896484 , 20 , 5 , 146
-0.137451171875 , 0.23486328125 , 1.99993896484 , 19 , -1 , 149
-0.2314453125 , 0.104248046875 , 1.99993896484 , 10 , -12 , 143
-0.257568359375 , 0.615478515625 , 1.99993896484 , 19 , -6 , 160
-0.2099609375 , 0.1162109375 , 1.99993896484 , 33 , 3 , 150
-0.25146484375 , 0.181640625 , 1.99993896484 , 15 , 2 , 149
-0.239013671875 , 0.368408203125 , 1.99993896484 , 14 , -5 , 155
-0.2880859375 , 0.305419921875 , 1.99993896484 , 17 , -6 , 154
-0.23046875 , 0.110595703125 , 1.99993896484 , 30 , -3 , 146
-0.31591796875 , 0.43017578125 , 1.99993896484 , 25 , -6 , 153
-0.243896484375 , 0.336181640625 , 1.99993896484 , 31 , -4 , 156
-0.182861328125 , 0.139892578125 , 1.99993896484 , 6 , 5 , 148
-0.248046875 , 0.4833984375 , 1.99993896484 , 22 , -6 , 154
-0.232421875 , 0.1015625 , 1.99993896484 , 22 , 1 , 147
0.0087890625 , 0.073486328125 , 1.99993896484 , 16 , 3 , 142
-0.30712890625 , 0.48388671875 , 1.99993896484 , 30 , 3 , 158
-0.319580078125 , 0.39111328125 , 1.99993896484 , 41 , -4 , 151
-0.169921875 , -0.306640625 , 1.99993896484 , 21 , -3 , 122
-0.255615234375 , -0.04443359375 , 1.99993896484 , 21 , 32 , 99
-0.120849609375 , 0.46484375 , 1.99993896484 , -11 , 2 , 114
-0.145263671875 , 0.071044921875 , 1.99993896484 , 28 , 6 , 104
-0.0791015625 , 0.078125 , 1.99993896484 , 18 , 0 , 101
-0.0244140625 , -0.1435546875 , 1.99993896484 , -1 , 5 , 86
-0.136474609375 , -0.023681640625 , 1.99993896484 , 11 , 5 , 76
-0.057373046875 , 0.085205078125 , 1.99993896484 , 10 , 0 , 67
-0.221923828125 , 0.15478515625 , 1.99993896484 , 18 , 10 , 60
-0.125 , -0.02734375 , 1.99993896484 , 5 , 5 , 53
-0.129638671875 , 0.2255859375 , 1.99993896484 , 21 , 5 , 47
-0.28076171875 , -0.023193359375 , 1.99993896484 , -4 , 15 , 46
-0.1474609375 , 0.03515625 , 1.99993896484 , 15 , 7 , 35
-0.242431640625 , 0.227783203125 , 1.99993896484 , -15 , 27 , 49
-0.10595703125 , 0.018310546875 , 1.99993896484 , 21 , -6 , 46
-0.02099609375 , 0.106689453125 , 1.99993896484 , -8 , -4 , 44
-0.07470703125 , -0.1875 , 1.99993896484 , -2 , -14 , 36
-0.069091796875 , -0.098876953125 , 1.99993896484 , -13 , -1 , 34
-0.107177734375 , -0.03173828125 , 1.99993896484 , -8 , 2 , 26
0.03466796875 , 0.12841796875 , 1.99993896484 , 13 , -11 , 22
-0.15576171875 , -0.126953125 , 1.99993896484 , -13 , 3 , 19
-0.086181640625 , 0.186279296875 , 1.99993896484 , -6 , -8 , 22
-0.0986328125 , 0.074462890625 , 1.99993896484 , -15 , -10 , 23
-0.237548828125 , -0.012451171875 , 1.99993896484 , 20 , -1 , 12
-0.118408203125 , 0.218017578125 , 1.99993896484 , 12 , -7 , 14
-0.171630859375 , -0.072509765625 , 1.99993896484 , 9 , -6 , 8
-0.10205078125 , -0.046630859375 , 1.99993896484 , -4 , -9 , 10
-0.07958984375 , 0.0400390625 , 1.99993896484 , 0 , 1 , 10
-0.0810546875 , -0.01318359375 , 1.99993896484 , -8 , -2 , 9
-0.12353515625 , 0.047607421875 , 1.99993896484 , -11 , 1 , 9
